strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.005923554577106173,0.00014051146825905247,0.0009634101324668132,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.75,0.0,0,1.3986383937521805,1.1046497379735865,1.266137442188597,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.005923554577106173,0.00014051146825905247,0.0009634101324668132,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.75,0.0,0,1.3986383937521805,1.1046497379735865,1.266137442188597,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.005923554577106173,0.00014051146825905247,0.0009634101324668132,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.75,0.0,0,1.3986383937521805,1.1046497379735865,1.266137442188597,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.005923554577106173,0.00014051146825905247,0.0009634101324668132,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.75,0.0,0,1.3986383937521805,1.1046497379735865,1.266137442188597,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.005925796058264964,-0.00025238530532904296,0.0006076184759102876,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.6666666666666666,0.0,0,1.6665115585717023,1.0639160488132458,1.5663938526264614,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.005925796058264964,-0.00025238530532904296,0.0006076184759102876,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.6666666666666666,0.0,0,1.6665115585717023,1.0639160488132458,1.5663938526264614,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.005925796058264964,-0.00025238530532904296,0.0006076184759102876,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.6666666666666666,0.0,0,1.6665115585717023,1.0639160488132458,1.5663938526264614,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.005925796058264964,-0.00025238530532904296,0.0006076184759102876,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.6666666666666666,0.0,0,1.6665115585717023,1.0639160488132458,1.5663938526264614,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.005925796058264964,-0.00025238530532904296,0.0006076184759102876,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.6666666666666666,0.0,0,1.6665115585717023,1.0639160488132458,1.5663938526264614,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.005925796058264964,-0.00025238530532904296,0.0006076184759102876,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.6666666666666666,0.0,0,1.6665115585717023,1.0639160488132458,1.5663938526264614,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006566944174463988,-0.00035922550388963376,0.0006076184759102876,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.6666666666666666,0.3333333333333333,1,1.656764813239846,1.3544679455524082,1.2231849551553238,0.3333333333333333,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006566944174463988,-0.00035922550388963376,0.0006076184759102876,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.6666666666666666,0.0,0,1.656764813239846,1.3544679455524082,1.2231849551553238,0.3333333333333333,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006566944174463988,-0.00035922550388963376,0.0006076184759102876,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.6666666666666666,0.0,0,1.656764813239846,1.3544679455524082,1.2231849551553238,0.3333333333333333,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006566944174463988,-0.00035922550388963376,0.0006076184759102876,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.6666666666666666,0.0,0,1.656764813239846,1.3544679455524082,1.2231849551553238,0.3333333333333333,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006566944174463988,-0.00035922550388963376,0.0006076184759102876,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.6666666666666666,0.0,0,1.656764813239846,1.3544679455524082,1.2231849551553238,0.3333333333333333,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006566944174463988,-0.00035922550388963376,0.0006076184759102876,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.6666666666666666,0.0,0,1.656764813239846,1.3544679455524082,1.2231849551553238,0.3333333333333333,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006566944174463988,-0.00035922550388963376,0.0006076184759102876,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.6666666666666666,0.0,0,1.656764813239846,1.3544679455524082,1.2231849551553238,0.3333333333333333,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.01,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006566944174463988,-0.00035922550388963376,0.0006076184759102876,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.6666666666666666,0.0,0,1.656764813239846,1.3544679455524082,1.2231849551553238,0.3333333333333333,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.0025,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.0025,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.0025,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.0025,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.0025,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.0025,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.006631555738988179,-0.0010250731797652273,-0.00047579514232665154,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.3333333333333333,0.0,0,0.9492099946951088,1.1878720063864903,0.7990844043733365,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008689779440437369,-0.0014059871823745018,-0.0014059871823745018,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,2.4107292560981364,0.9874585480865541,2.4413472958125912,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008689779440437369,-0.0014059871823745018,-0.0014059871823745018,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,2.4107292560981364,0.9874585480865541,2.4413472958125912,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008689779440437369,-0.0014059871823745018,-0.0014059871823745018,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,2.4107292560981364,0.9874585480865541,2.4413472958125912,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008890301385922996,-0.0012279361019975066,-0.0012279361019975066,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.5,0.5,1,0.6996015599854274,1.0988186735408445,0.6366851754812504,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008890301385922996,-0.0012279361019975066,-0.0012279361019975066,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.5,0.0,0,0.6996015599854274,1.0988186735408445,0.6366851754812504,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008890301385922996,-0.0012279361019975066,-0.0012279361019975066,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.5,0.0,0,0.6996015599854274,1.0988186735408445,0.6366851754812504,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008890301385922996,-0.0012279361019975066,-0.0012279361019975066,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.5,0.0,0,0.6996015599854274,1.0988186735408445,0.6366851754812504,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008890301385922996,-0.0012279361019975066,-0.0012279361019975066,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.5,0.0,0,0.6996015599854274,1.0988186735408445,0.6366851754812504,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008890301385922996,-0.0012279361019975066,-0.0012279361019975066,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.5,0.0,0,0.6996015599854274,1.0988186735408445,0.6366851754812504,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008890301385922996,-0.0012279361019975066,-0.0012279361019975066,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.5,0.0,0,0.6996015599854274,1.0988186735408445,0.6366851754812504,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008890301385922996,-0.0012279361019975066,-0.0012279361019975066,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.5,0.0,0,0.6996015599854274,1.0988186735408445,0.6366851754812504,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.005,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008913907367453849,-0.0012740225221733459,-0.0012740225221733459,-0.0031011335894433056,0.0031011335894433056,-0.0031011335894433056,0.5,0.5,1,2.868082384138923,2.1437151509007073,1.3379027446505027,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.005,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008913907367453849,-0.0012740225221733459,-0.0012740225221733459,-0.0031011335894433056,0.0031011335894433056,-0.0031011335894433056,0.5,0.0,0,2.868082384138923,2.1437151509007073,1.3379027446505027,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.005,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008913907367453849,-0.0012740225221733459,-0.0012740225221733459,-0.0031011335894433056,0.0031011335894433056,-0.0031011335894433056,0.5,0.0,0,2.868082384138923,2.1437151509007073,1.3379027446505027,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.005,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008913907367453849,-0.0012740225221733459,-0.0012740225221733459,-0.0031011335894433056,0.0031011335894433056,-0.0031011335894433056,0.5,0.0,0,2.868082384138923,2.1437151509007073,1.3379027446505027,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.005,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008913907367453849,-0.0012740225221733459,-0.0012740225221733459,-0.0031011335894433056,0.0031011335894433056,-0.0031011335894433056,0.5,0.0,0,2.868082384138923,2.1437151509007073,1.3379027446505027,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.005,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008913907367453849,-0.0012740225221733459,-0.0012740225221733459,-0.0031011335894433056,0.0031011335894433056,-0.0031011335894433056,0.5,0.0,0,2.868082384138923,2.1437151509007073,1.3379027446505027,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.005,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008913907367453849,-0.0012740225221733459,-0.0012740225221733459,-0.0031011335894433056,0.0031011335894433056,-0.0031011335894433056,0.5,0.0,0,2.868082384138923,2.1437151509007073,1.3379027446505027,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.005,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.008913907367453849,-0.0012740225221733459,-0.0012740225221733459,-0.0031011335894433056,0.0031011335894433056,-0.0031011335894433056,0.5,0.0,0,2.868082384138923,2.1437151509007073,1.3379027446505027,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.005,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009024093332123811,-0.0009264617803995678,-0.0009264617803995678,-0.0031252744946395072,0.0031989844158865984,-0.0031252744946395072,0.5,0.0,0,1.1130975950612307,1.3246772328598897,0.8402783466415644,0.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009024093332123811,-0.0009264617803995678,-0.0009264617803995678,-0.0031252744946395072,0.0031989844158865984,-0.0031252744946395072,0.5,0.0,0,1.1130975950612307,1.3246772328598897,0.8402783466415644,0.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009024093332123811,-0.0009264617803995678,-0.0009264617803995678,-0.0031252744946395072,0.0031989844158865984,-0.0031252744946395072,0.5,0.0,0,1.1130975950612307,1.3246772328598897,0.8402783466415644,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.005,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009343636089714478,-0.00105273839043174,-0.00105273839043174,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,0.9593565197848448,1.1197556821755623,0.8567552146026358,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.005,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009343636089714478,-0.00105273839043174,-0.00105273839043174,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,0.9593565197848448,1.1197556821755623,0.8567552146026358,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.005,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009343636089714478,-0.00105273839043174,-0.00105273839043174,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,0.9593565197848448,1.1197556821755623,0.8567552146026358,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009343636089714478,-0.00105273839043174,-0.00105273839043174,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,0.9593565197848448,1.1197556821755623,0.8567552146026358,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009343636089714478,-0.00105273839043174,-0.00105273839043174,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,0.9593565197848448,1.1197556821755623,0.8567552146026358,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009343636089714478,-0.00105273839043174,-0.00105273839043174,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,0.9593565197848448,1.1197556821755623,0.8567552146026358,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009343636089714478,-0.00105273839043174,-0.00105273839043174,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,0.9593565197848448,1.1197556821755623,0.8567552146026358,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009343636089714478,-0.00105273839043174,-0.00105273839043174,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,0.9593565197848448,1.1197556821755623,0.8567552146026358,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.005,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009343636089714478,-0.00105273839043174,-0.00105273839043174,-0.0034246785698868187,0.0030922236392724014,-0.0034246785698868187,0.5,0.0,0,0.9593565197848448,1.1197556821755623,0.8567552146026358,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009613981883538783,-0.0008426474937895945,-0.0008426474937895945,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.619610282867188,1.4966160674595599,1.0821815414666804,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009613981883538783,-0.0008426474937895945,-0.0008426474937895945,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.619610282867188,1.4966160674595599,1.0821815414666804,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009613981883538783,-0.0008426474937895945,-0.0008426474937895945,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.619610282867188,1.4966160674595599,1.0821815414666804,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009613981883538783,-0.0008426474937895945,-0.0008426474937895945,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.619610282867188,1.4966160674595599,1.0821815414666804,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009613981883538783,-0.0008426474937895945,-0.0008426474937895945,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.619610282867188,1.4966160674595599,1.0821815414666804,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009613981883538783,-0.0008426474937895945,-0.0008426474937895945,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.619610282867188,1.4966160674595599,1.0821815414666804,0.5,False
